# e, |m|, m2, m4 [calculated 2025-01-16 12:54:49.405442]
-1.98, 0.61, 0.3721, 0.13845840999999998
-2.0, 0.68, 0.4624000000000001, 0.21381376000000007
-2.04, 0.69, 0.4760999999999999, 0.22667120999999993
-2.25, 0.835, 0.697225, 0.4861227006249999
-2.49, 0.885, 0.7832250000000001, 0.6134414006250001
-2.17, 0.81, 0.6561000000000001, 0.4304672100000001
-1.81, 0.625, 0.390625, 0.152587890625
-2.07, 0.725, 0.525625, 0.276281640625
-2.05, 0.67, 0.4489000000000001, 0.20151121000000005
-2.07, 0.7, 0.48999999999999994, 0.24009999999999995
-2.16, 0.725, 0.525625, 0.276281640625
-2.67, 0.925, 0.8556250000000001, 0.7320941406250001
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.31, 0.84, 0.7055999999999999, 0.49787135999999993
-2.43, 0.875, 0.765625, 0.586181640625
-2.2, 0.79, 0.6241000000000001, 0.3895008100000001
-2.17, 0.775, 0.6006250000000001, 0.36075039062500003
-1.98, 0.78, 0.6084, 0.3701505600000001
-2.01, 0.785, 0.616225, 0.3797332506250001
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.27, 0.865, 0.748225, 0.559840650625
-2.23, 0.83, 0.6889, 0.4745832099999999
-2.35, 0.86, 0.7395999999999999, 0.54700816
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-1.98, 0.675, 0.45562500000000006, 0.20759414062500006
-2.27, 0.835, 0.697225, 0.4861227006249999
-1.93, 0.645, 0.41602500000000003, 0.17307680062500003
-2.22, 0.84, 0.7055999999999999, 0.49787135999999993
-1.85, 0.32, 0.1024, 0.01048576
-1.95, 0.705, 0.49702499999999994, 0.24703385062499994
-1.81, 0.49, 0.24009999999999998, 0.05764800999999999
-1.8, 0.48, 0.2304, 0.05308415999999999
-1.83, 0.21, 0.04409999999999999, 0.0019448099999999997
-1.84, 0.275, 0.07562500000000001, 0.005719140625000002
-2.07, 0.725, 0.525625, 0.276281640625
-2.04, 0.735, 0.540225, 0.291843050625
-1.7, 0.685, 0.46922500000000006, 0.22017210062500006
-1.85, 0.675, 0.45562500000000006, 0.20759414062500006
-1.91, 0.695, 0.4830249999999999, 0.23331315062499994
-2.04, 0.75, 0.5625, 0.31640625
-1.78, 0.605, 0.366025, 0.133974300625
-1.71, 0.535, 0.286225, 0.08192475062500001
-2.01, 0.685, 0.46922500000000006, 0.22017210062500006
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-2.29, 0.8, 0.6400000000000001, 0.4096000000000001
-1.93, 0.69, 0.4760999999999999, 0.22667120999999993
-2.03, 0.785, 0.616225, 0.3797332506250001
-2.09, 0.635, 0.403225, 0.16259040062500002
-2.11, 0.64, 0.4096, 0.16777216
-1.95, 0.065, 0.0042250000000000005, 1.7850625000000003e-5
-1.98, 0.14, 0.019600000000000003, 0.00038416000000000014
-2.21, 0.495, 0.245025, 0.060037250625
-1.92, 0.695, 0.4830249999999999, 0.23331315062499994
-2.12, 0.785, 0.616225, 0.3797332506250001
-2.35, 0.825, 0.6806249999999999, 0.4632503906249999
-2.11, 0.595, 0.354025, 0.125333700625
-2.17, 0.825, 0.6806249999999999, 0.4632503906249999
-1.85, 0.15, 0.0225, 0.00050625
-1.84, 0.17, 0.028900000000000006, 0.0008352100000000003
-2.04, 0.72, 0.5184, 0.26873855999999996
-2.1, 0.725, 0.525625, 0.276281640625
-2.06, 0.775, 0.6006250000000001, 0.36075039062500003
-1.95, 0.595, 0.354025, 0.125333700625
-1.97, 0.735, 0.540225, 0.291843050625
-2.03, 0.73, 0.5328999999999999, 0.28398240999999996
-2.31, 0.855, 0.7310249999999999, 0.5343975506249999
-2.2, 0.825, 0.6806249999999999, 0.4632503906249999
-2.49, 0.885, 0.7832250000000001, 0.6134414006250001
-2.11, 0.8, 0.6400000000000001, 0.4096000000000001
-2.08, 0.345, 0.11902499999999998, 0.014166950624999996
-2.08, 0.58, 0.3364, 0.11316495999999997
-2.34, 0.815, 0.664225, 0.44119485062499986
-2.28, 0.77, 0.5929, 0.35153041
-2.28, 0.815, 0.664225, 0.44119485062499986
-2.42, 0.845, 0.7140249999999999, 0.5098317006249999
-1.97, 0.705, 0.49702499999999994, 0.24703385062499994
-2.17, 0.845, 0.7140249999999999, 0.5098317006249999
-1.73, 0.63, 0.39690000000000003, 0.15752961000000001
-1.67, 0.135, 0.018225, 0.0003321506250000001
-1.65, 0.3, 0.09, 0.0081
-1.67, 0.295, 0.08702499999999999, 0.007573350624999998
-1.72, 0.43, 0.18489999999999998, 0.03418801
-1.66, 0.39, 0.1521, 0.023134410000000005
-1.69, 0.415, 0.172225, 0.029661450624999995
-1.81, 0.535, 0.286225, 0.08192475062500001
-1.78, 0.55, 0.30250000000000005, 0.09150625000000003
-1.88, 0.32, 0.1024, 0.01048576
-1.73, 0.35, 0.12249999999999998, 0.015006249999999997
-1.84, 0.545, 0.29702500000000004, 0.08822385062500003
-2.13, 0.795, 0.6320250000000001, 0.3994556006250001
-2.26, 0.785, 0.616225, 0.3797332506250001
-1.97, 0.75, 0.5625, 0.31640625
-2.04, 0.755, 0.570025, 0.324928500625
-1.61, 0.38, 0.1444, 0.02085136
-1.58, 0.375, 0.140625, 0.019775390625
-1.68, 0.575, 0.33062499999999995, 0.10931289062499996
-2.0, 0.725, 0.525625, 0.276281640625
-2.07, 0.765, 0.585225, 0.342488300625
-2.11, 0.685, 0.46922500000000006, 0.22017210062500006
-2.09, 0.765, 0.585225, 0.342488300625
-2.11, 0.775, 0.6006250000000001, 0.36075039062500003
-2.13, 0.545, 0.29702500000000004, 0.08822385062500003
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.47, 0.885, 0.7832250000000001, 0.6134414006250001
-1.81, 0.73, 0.5328999999999999, 0.28398240999999996
-2.24, 0.715, 0.5112249999999999, 0.26135100062499994
-2.4, 0.875, 0.765625, 0.586181640625
-2.54, 0.905, 0.819025, 0.670801950625
-2.42, 0.865, 0.748225, 0.559840650625
-2.2, 0.745, 0.555025, 0.308052750625
-1.95, 0.695, 0.4830249999999999, 0.23331315062499994
-1.84, 0.615, 0.378225, 0.143054150625
-1.94, 0.69, 0.4760999999999999, 0.22667120999999993
-1.94, 0.695, 0.4830249999999999, 0.23331315062499994
-1.75, 0.47, 0.22089999999999999, 0.04879680999999999
-1.97, 0.6, 0.36, 0.1296
-2.43, 0.88, 0.7744, 0.59969536
-2.22, 0.785, 0.616225, 0.3797332506250001
-2.32, 0.84, 0.7055999999999999, 0.49787135999999993
-2.11, 0.72, 0.5184, 0.26873855999999996
-2.35, 0.845, 0.7140249999999999, 0.5098317006249999
-2.41, 0.865, 0.748225, 0.559840650625
-2.24, 0.845, 0.7140249999999999, 0.5098317006249999
-2.23, 0.75, 0.5625, 0.31640625
-2.21, 0.765, 0.585225, 0.342488300625
-2.36, 0.865, 0.748225, 0.559840650625
-2.48, 0.885, 0.7832250000000001, 0.6134414006250001
-2.58, 0.915, 0.8372250000000001, 0.7009457006250001
-2.43, 0.82, 0.6723999999999999, 0.4521217599999999
-2.48, 0.86, 0.7395999999999999, 0.54700816
-2.41, 0.885, 0.7832250000000001, 0.6134414006250001
-2.43, 0.895, 0.801025, 0.6416410506250001
-2.48, 0.89, 0.7921, 0.62742241
-2.24, 0.8, 0.6400000000000001, 0.4096000000000001
-2.11, 0.73, 0.5328999999999999, 0.28398240999999996
-2.21, 0.805, 0.6480250000000001, 0.4199364006250001
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.07, 0.72, 0.5184, 0.26873855999999996
-2.13, 0.735, 0.540225, 0.291843050625
-2.21, 0.815, 0.664225, 0.44119485062499986
-2.45, 0.89, 0.7921, 0.62742241
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.32, 0.83, 0.6889, 0.4745832099999999
-2.36, 0.87, 0.7569, 0.57289761
-2.15, 0.775, 0.6006250000000001, 0.36075039062500003
-2.36, 0.88, 0.7744, 0.59969536
-2.24, 0.795, 0.6320250000000001, 0.3994556006250001
-2.27, 0.8, 0.6400000000000001, 0.4096000000000001
-2.36, 0.755, 0.570025, 0.324928500625
-2.16, 0.815, 0.664225, 0.44119485062499986
-2.29, 0.845, 0.7140249999999999, 0.5098317006249999
-2.24, 0.83, 0.6889, 0.4745832099999999
-1.92, 0.755, 0.570025, 0.324928500625
-1.95, 0.76, 0.5776, 0.33362176
-1.9, 0.655, 0.42902500000000005, 0.18406245062500004
-1.99, 0.735, 0.540225, 0.291843050625
-1.97, 0.73, 0.5328999999999999, 0.28398240999999996
-2.32, 0.875, 0.765625, 0.586181640625
-2.33, 0.78, 0.6084, 0.3701505600000001
-2.15, 0.76, 0.5776, 0.33362176
-2.2, 0.815, 0.664225, 0.44119485062499986
-2.11, 0.66, 0.43560000000000004, 0.18974736000000003
-2.31, 0.775, 0.6006250000000001, 0.36075039062500003
-2.03, 0.77, 0.5929, 0.35153041
-2.03, 0.77, 0.5929, 0.35153041
-2.05, 0.77, 0.5929, 0.35153041
-2.03, 0.715, 0.5112249999999999, 0.26135100062499994
-2.07, 0.575, 0.33062499999999995, 0.10931289062499996
-1.91, 0.55, 0.30250000000000005, 0.09150625000000003
-1.96, 0.565, 0.3192249999999999, 0.10190460062499997
-2.12, 0.72, 0.5184, 0.26873855999999996
-2.15, 0.73, 0.5328999999999999, 0.28398240999999996
-2.08, 0.795, 0.6320250000000001, 0.3994556006250001
-2.07, 0.79, 0.6241000000000001, 0.3895008100000001
-2.31, 0.87, 0.7569, 0.57289761
-2.36, 0.875, 0.765625, 0.586181640625
-2.05, 0.68, 0.4624000000000001, 0.21381376000000007
-1.95, 0.725, 0.525625, 0.276281640625
-1.85, 0.745, 0.555025, 0.308052750625
-1.75, 0.02, 0.0004, 1.6e-7
-1.97, 0.495, 0.245025, 0.060037250625
-2.34, 0.875, 0.765625, 0.586181640625
-2.35, 0.865, 0.748225, 0.559840650625
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-1.96, 0.62, 0.3844, 0.14776335999999998
-1.97, 0.64, 0.4096, 0.16777216
-2.16, 0.76, 0.5776, 0.33362176
-2.13, 0.755, 0.570025, 0.324928500625
-2.2, 0.81, 0.6561000000000001, 0.4304672100000001
-2.28, 0.77, 0.5929, 0.35153041
-2.25, 0.82, 0.6723999999999999, 0.4521217599999999
-2.44, 0.89, 0.7921, 0.62742241
-2.36, 0.775, 0.6006250000000001, 0.36075039062500003
-2.14, 0.78, 0.6084, 0.3701505600000001
-1.75, 0.665, 0.44222500000000003, 0.19556295062500004
-1.72, 0.66, 0.43560000000000004, 0.18974736000000003
-1.71, 0.64, 0.4096, 0.16777216
-1.86, 0.75, 0.5625, 0.31640625
-2.0, 0.745, 0.555025, 0.308052750625
-1.7, 0.095, 0.009025, 8.1450625e-5
-2.1, 0.635, 0.403225, 0.16259040062500002
-2.1, 0.615, 0.378225, 0.143054150625
-2.0, 0.69, 0.4760999999999999, 0.22667120999999993
-1.98, 0.68, 0.4624000000000001, 0.21381376000000007
-2.33, 0.85, 0.7224999999999999, 0.5220062499999999
-2.15, 0.72, 0.5184, 0.26873855999999996
-2.17, 0.735, 0.540225, 0.291843050625
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.14, 0.735, 0.540225, 0.291843050625
-2.2, 0.795, 0.6320250000000001, 0.3994556006250001
-2.17, 0.79, 0.6241000000000001, 0.3895008100000001
-2.22, 0.8, 0.6400000000000001, 0.4096000000000001
-2.32, 0.855, 0.7310249999999999, 0.5343975506249999
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.46, 0.845, 0.7140249999999999, 0.5098317006249999
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.32, 0.85, 0.7224999999999999, 0.5220062499999999
-1.92, 0.655, 0.42902500000000005, 0.18406245062500004
-2.0, 0.705, 0.49702499999999994, 0.24703385062499994
-2.11, 0.815, 0.664225, 0.44119485062499986
-1.92, 0.615, 0.378225, 0.143054150625
-1.88, 0.75, 0.5625, 0.31640625
-2.21, 0.815, 0.664225, 0.44119485062499986
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-1.93, 0.635, 0.403225, 0.16259040062500002
-1.92, 0.66, 0.43560000000000004, 0.18974736000000003
-1.96, 0.575, 0.33062499999999995, 0.10931289062499996
-1.85, 0.45, 0.2025, 0.04100625
-2.19, 0.795, 0.6320250000000001, 0.3994556006250001
-2.51, 0.9, 0.81, 0.6561
-2.02, 0.755, 0.570025, 0.324928500625
-2.13, 0.815, 0.664225, 0.44119485062499986
-1.93, 0.725, 0.525625, 0.276281640625
-1.74, 0.6, 0.36, 0.1296
-1.86, 0.675, 0.45562500000000006, 0.20759414062500006
-1.85, 0.595, 0.354025, 0.125333700625
-2.01, 0.73, 0.5328999999999999, 0.28398240999999996
-1.98, 0.72, 0.5184, 0.26873855999999996
-1.78, 0.445, 0.198025, 0.039213900625
-1.82, 0.43, 0.18489999999999998, 0.03418801
-2.02, 0.745, 0.555025, 0.308052750625
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-2.13, 0.785, 0.616225, 0.3797332506250001
-2.32, 0.855, 0.7310249999999999, 0.5343975506249999
-2.01, 0.68, 0.4624000000000001, 0.21381376000000007
-2.05, 0.67, 0.4489000000000001, 0.20151121000000005
-2.39, 0.835, 0.697225, 0.4861227006249999
-2.41, 0.84, 0.7055999999999999, 0.49787135999999993
-2.45, 0.88, 0.7744, 0.59969536
-2.19, 0.805, 0.6480250000000001, 0.4199364006250001
-2.36, 0.87, 0.7569, 0.57289761
-2.5, 0.9, 0.81, 0.6561
-2.48, 0.905, 0.819025, 0.670801950625
-2.2, 0.78, 0.6084, 0.3701505600000001
-2.35, 0.87, 0.7569, 0.57289761
-2.09, 0.715, 0.5112249999999999, 0.26135100062499994
-2.17, 0.82, 0.6723999999999999, 0.4521217599999999
-1.98, 0.575, 0.33062499999999995, 0.10931289062499996
-1.7, 0.175, 0.030624999999999996, 0.0009378906249999998
-1.69, 0.11, 0.0121, 0.00014641
-1.79, 0.65, 0.42250000000000004, 0.17850625000000003
-1.76, 0.655, 0.42902500000000005, 0.18406245062500004
-1.96, 0.77, 0.5929, 0.35153041
-2.03, 0.74, 0.5476, 0.29986576
-2.04, 0.745, 0.555025, 0.308052750625
-2.01, 0.74, 0.5476, 0.29986576
-2.03, 0.745, 0.555025, 0.308052750625
-2.02, 0.74, 0.5476, 0.29986576
-1.96, 0.725, 0.525625, 0.276281640625
-1.95, 0.69, 0.4760999999999999, 0.22667120999999993
-2.0, 0.765, 0.585225, 0.342488300625
-1.98, 0.75, 0.5625, 0.31640625
-2.09, 0.79, 0.6241000000000001, 0.3895008100000001
-2.24, 0.79, 0.6241000000000001, 0.3895008100000001
-2.21, 0.785, 0.616225, 0.3797332506250001
-2.22, 0.8, 0.6400000000000001, 0.4096000000000001
-2.24, 0.855, 0.7310249999999999, 0.5343975506249999
-2.23, 0.72, 0.5184, 0.26873855999999996
-2.27, 0.835, 0.697225, 0.4861227006249999
-2.35, 0.795, 0.6320250000000001, 0.3994556006250001
-2.32, 0.79, 0.6241000000000001, 0.3895008100000001
-2.22, 0.815, 0.664225, 0.44119485062499986
-2.47, 0.89, 0.7921, 0.62742241
-2.35, 0.79, 0.6241000000000001, 0.3895008100000001
-2.22, 0.815, 0.664225, 0.44119485062499986
-2.24, 0.76, 0.5776, 0.33362176
-2.36, 0.82, 0.6723999999999999, 0.4521217599999999
-2.07, 0.735, 0.540225, 0.291843050625
-2.34, 0.85, 0.7224999999999999, 0.5220062499999999
-2.5, 0.915, 0.8372250000000001, 0.7009457006250001
-2.15, 0.74, 0.5476, 0.29986576
-2.57, 0.92, 0.8464, 0.7163929600000001
-1.97, 0.72, 0.5184, 0.26873855999999996
-2.03, 0.735, 0.540225, 0.291843050625
-1.94, 0.68, 0.4624000000000001, 0.21381376000000007
-1.93, 0.675, 0.45562500000000006, 0.20759414062500006
-2.25, 0.805, 0.6480250000000001, 0.4199364006250001
-2.24, 0.8, 0.6400000000000001, 0.4096000000000001
-2.51, 0.9, 0.81, 0.6561
-2.35, 0.865, 0.748225, 0.559840650625
-2.0, 0.75, 0.5625, 0.31640625
-1.69, 0.485, 0.235225, 0.055330800624999996
-1.61, 0.42, 0.17639999999999997, 0.031116959999999996
-1.74, 0.58, 0.3364, 0.11316495999999997
-1.91, 0.375, 0.140625, 0.019775390625
-1.83, 0.595, 0.354025, 0.125333700625
-1.72, 0.39, 0.1521, 0.023134410000000005
-1.74, 0.435, 0.189225, 0.035806100625
-1.91, 0.59, 0.34809999999999997, 0.12117360999999997
-2.35, 0.825, 0.6806249999999999, 0.4632503906249999
-2.27, 0.855, 0.7310249999999999, 0.5343975506249999
-2.2, 0.735, 0.540225, 0.291843050625
-2.38, 0.83, 0.6889, 0.4745832099999999
-2.22, 0.845, 0.7140249999999999, 0.5098317006249999
-2.39, 0.86, 0.7395999999999999, 0.54700816
-2.48, 0.89, 0.7921, 0.62742241
-2.33, 0.86, 0.7395999999999999, 0.54700816
-2.22, 0.82, 0.6723999999999999, 0.4521217599999999
-2.16, 0.535, 0.286225, 0.08192475062500001
-1.9, 0.275, 0.07562500000000001, 0.005719140625000002
-2.07, 0.62, 0.3844, 0.14776335999999998
-2.31, 0.86, 0.7395999999999999, 0.54700816
-2.11, 0.79, 0.6241000000000001, 0.3895008100000001
-2.06, 0.75, 0.5625, 0.31640625
-2.03, 0.67, 0.4489000000000001, 0.20151121000000005
-2.03, 0.68, 0.4624000000000001, 0.21381376000000007
-1.71, 0.38, 0.1444, 0.02085136
-1.89, 0.5, 0.25, 0.0625
-1.87, 0.595, 0.354025, 0.125333700625
-2.25, 0.85, 0.7224999999999999, 0.5220062499999999
-2.48, 0.885, 0.7832250000000001, 0.6134414006250001
-2.36, 0.875, 0.765625, 0.586181640625
-2.33, 0.87, 0.7569, 0.57289761
-2.29, 0.855, 0.7310249999999999, 0.5343975506249999
-2.35, 0.825, 0.6806249999999999, 0.4632503906249999
-2.45, 0.87, 0.7569, 0.57289761
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-2.17, 0.785, 0.616225, 0.3797332506250001
-2.12, 0.815, 0.664225, 0.44119485062499986
-2.17, 0.805, 0.6480250000000001, 0.4199364006250001
-1.83, 0.595, 0.354025, 0.125333700625
-1.99, 0.57, 0.32489999999999997, 0.10556000999999997
-1.81, 0.585, 0.34222499999999995, 0.11711795062499997
-1.76, 0.395, 0.15602500000000002, 0.024343800625000005
-2.09, 0.725, 0.525625, 0.276281640625
-2.17, 0.81, 0.6561000000000001, 0.4304672100000001
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-2.24, 0.81, 0.6561000000000001, 0.4304672100000001
-2.17, 0.485, 0.235225, 0.055330800624999996
-2.14, 0.745, 0.555025, 0.308052750625
-2.03, 0.515, 0.265225, 0.07034430062500001
-1.96, 0.495, 0.245025, 0.060037250625
-1.76, 0.655, 0.42902500000000005, 0.18406245062500004
-1.62, 0.48, 0.2304, 0.05308415999999999
-1.58, 0.025, 0.0006250000000000001, 3.9062500000000007e-7
-1.97, 0.715, 0.5112249999999999, 0.26135100062499994
-2.24, 0.845, 0.7140249999999999, 0.5098317006249999
-2.19, 0.835, 0.697225, 0.4861227006249999
-2.16, 0.83, 0.6889, 0.4745832099999999
-2.21, 0.82, 0.6723999999999999, 0.4521217599999999
-2.15, 0.795, 0.6320250000000001, 0.3994556006250001
-1.87, 0.6, 0.36, 0.1296
-1.81, 0.74, 0.5476, 0.29986576
-1.84, 0.745, 0.555025, 0.308052750625
-1.67, 0.47, 0.22089999999999999, 0.04879680999999999
-1.71, 0.305, 0.093025, 0.008653650624999999
-1.63, 0.05, 0.0025000000000000005, 6.250000000000001e-6
-1.72, 0.155, 0.024025, 0.0005772006249999999
-1.89, 0.73, 0.5328999999999999, 0.28398240999999996
-1.6, 0.135, 0.018225, 0.0003321506250000001
-1.68, 0.39, 0.1521, 0.023134410000000005
-1.65, 0.385, 0.148225, 0.021970650625
-1.65, 0.355, 0.126025, 0.015882300624999998
-1.65, 0.36, 0.1296, 0.016796159999999997
-1.61, 0.395, 0.15602500000000002, 0.024343800625000005
-1.75, 0.38, 0.1444, 0.02085136
-1.68, 0.305, 0.093025, 0.008653650624999999
-1.87, 0.645, 0.41602500000000003, 0.17307680062500003
-1.92, 0.59, 0.34809999999999997, 0.12117360999999997
-2.05, 0.76, 0.5776, 0.33362176
-1.89, 0.085, 0.007225000000000001, 5.220062500000002e-5
-1.88, 0.035, 0.0012250000000000002, 1.5006250000000006e-6
-2.16, 0.62, 0.3844, 0.14776335999999998
-2.11, 0.75, 0.5625, 0.31640625
-1.94, 0.7, 0.48999999999999994, 0.24009999999999995
-2.14, 0.715, 0.5112249999999999, 0.26135100062499994
-2.45, 0.89, 0.7921, 0.62742241
-2.38, 0.865, 0.748225, 0.559840650625
-1.98, 0.75, 0.5625, 0.31640625
-1.98, 0.74, 0.5476, 0.29986576
-2.03, 0.765, 0.585225, 0.342488300625
-2.19, 0.82, 0.6723999999999999, 0.4521217599999999
-2.35, 0.88, 0.7744, 0.59969536
-2.02, 0.73, 0.5328999999999999, 0.28398240999999996
-1.89, 0.66, 0.43560000000000004, 0.18974736000000003
-1.9, 0.65, 0.42250000000000004, 0.17850625000000003
-1.83, 0.57, 0.32489999999999997, 0.10556000999999997
-2.04, 0.675, 0.45562500000000006, 0.20759414062500006
-2.27, 0.82, 0.6723999999999999, 0.4521217599999999
-2.33, 0.82, 0.6723999999999999, 0.4521217599999999
-2.38, 0.855, 0.7310249999999999, 0.5343975506249999
-2.34, 0.795, 0.6320250000000001, 0.3994556006250001
-2.32, 0.84, 0.7055999999999999, 0.49787135999999993
-2.29, 0.835, 0.697225, 0.4861227006249999
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.1, 0.775, 0.6006250000000001, 0.36075039062500003
-2.09, 0.765, 0.585225, 0.342488300625
-2.16, 0.795, 0.6320250000000001, 0.3994556006250001
-2.28, 0.72, 0.5184, 0.26873855999999996
-2.13, 0.74, 0.5476, 0.29986576
-1.8, 0.7, 0.48999999999999994, 0.24009999999999995
-2.08, 0.725, 0.525625, 0.276281640625
-1.94, 0.655, 0.42902500000000005, 0.18406245062500004
-2.46, 0.9, 0.81, 0.6561
-2.38, 0.835, 0.697225, 0.4861227006249999
-1.92, 0.705, 0.49702499999999994, 0.24703385062499994
-2.32, 0.815, 0.664225, 0.44119485062499986
-2.16, 0.79, 0.6241000000000001, 0.3895008100000001
-2.04, 0.745, 0.555025, 0.308052750625
-2.01, 0.73, 0.5328999999999999, 0.28398240999999996
-2.09, 0.735, 0.540225, 0.291843050625
-2.2, 0.755, 0.570025, 0.324928500625
-2.01, 0.76, 0.5776, 0.33362176
-2.12, 0.83, 0.6889, 0.4745832099999999
-2.1, 0.785, 0.616225, 0.3797332506250001
-1.89, 0.725, 0.525625, 0.276281640625
-1.88, 0.715, 0.5112249999999999, 0.26135100062499994
-1.89, 0.625, 0.390625, 0.152587890625
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.04, 0.705, 0.49702499999999994, 0.24703385062499994
-1.86, 0.645, 0.41602500000000003, 0.17307680062500003
-2.14, 0.705, 0.49702499999999994, 0.24703385062499994
-2.1, 0.685, 0.46922500000000006, 0.22017210062500006
-2.03, 0.575, 0.33062499999999995, 0.10931289062499996
-1.96, 0.555, 0.30802500000000005, 0.09487940062500003
-1.93, 0.55, 0.30250000000000005, 0.09150625000000003
-1.77, 0.335, 0.11222500000000002, 0.012594450625000003
-1.98, 0.72, 0.5184, 0.26873855999999996
-2.17, 0.815, 0.664225, 0.44119485062499986
-2.16, 0.82, 0.6723999999999999, 0.4521217599999999
-1.97, 0.735, 0.540225, 0.291843050625
-2.3, 0.83, 0.6889, 0.4745832099999999
-2.27, 0.82, 0.6723999999999999, 0.4521217599999999
-2.1, 0.78, 0.6084, 0.3701505600000001
-2.13, 0.785, 0.616225, 0.3797332506250001
-2.15, 0.79, 0.6241000000000001, 0.3895008100000001
-2.17, 0.795, 0.6320250000000001, 0.3994556006250001
-2.05, 0.72, 0.5184, 0.26873855999999996
-1.82, 0.725, 0.525625, 0.276281640625
-1.85, 0.71, 0.5041, 0.25411680999999997
-1.84, 0.73, 0.5328999999999999, 0.28398240999999996
-2.14, 0.795, 0.6320250000000001, 0.3994556006250001
-2.02, 0.755, 0.570025, 0.324928500625
-2.33, 0.78, 0.6084, 0.3701505600000001
-2.02, 0.745, 0.555025, 0.308052750625
-2.42, 0.86, 0.7395999999999999, 0.54700816
-2.47, 0.885, 0.7832250000000001, 0.6134414006250001
-2.23, 0.825, 0.6806249999999999, 0.4632503906249999
-2.43, 0.87, 0.7569, 0.57289761
-2.25, 0.82, 0.6723999999999999, 0.4521217599999999
-2.18, 0.82, 0.6723999999999999, 0.4521217599999999
-1.97, 0.745, 0.555025, 0.308052750625
-1.87, 0.705, 0.49702499999999994, 0.24703385062499994
-1.64, 0.505, 0.255025, 0.065037750625
-1.67, 0.51, 0.2601, 0.06765201
-1.78, 0.615, 0.378225, 0.143054150625
-1.88, 0.72, 0.5184, 0.26873855999999996
-1.98, 0.72, 0.5184, 0.26873855999999996
-1.83, 0.455, 0.20702500000000001, 0.04285935062500001
-1.98, 0.68, 0.4624000000000001, 0.21381376000000007
-2.16, 0.735, 0.540225, 0.291843050625
-2.3, 0.815, 0.664225, 0.44119485062499986
-2.33, 0.82, 0.6723999999999999, 0.4521217599999999
-2.21, 0.625, 0.390625, 0.152587890625
-2.38, 0.85, 0.7224999999999999, 0.5220062499999999
-2.26, 0.815, 0.664225, 0.44119485062499986
-2.05, 0.65, 0.42250000000000004, 0.17850625000000003
-2.19, 0.815, 0.664225, 0.44119485062499986
